"GEOID","B01001_001","B25001_001","B26001_001","commuteDuration30minplus","commuteDuration60minplus","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","commutertrain","workedfromhome","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_voms_per_person","ua_per_dr_service","ua_per_do_service","ua_voms_per_facility","ua_oe_after_fares","ua_est_operating_cost_per_person","ua_est_daily_cost","ua_cost_per_hour","ua_passengers_per_hour","ua_est_daily_ridership","ua_est_cost_per_passenger","ua_est_fare_per_person","fatalmvapercapita","fatalmvatrailerpercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","transp_score1","transp_score2","transp_score3","transp_score4","transportation_state_rnk","NAME"
"53033",2225064,952344,37874,48.2580368105123,9.96284518131892,1.72578414129709,6.15072767249503,58.3247572374611,12.4938231277098,5.33073453323678,0.309739417236578,11.9031766414647,100,0,3371,0.00280907069008476,34.4827586206897,67.8571428571429,5.88307155322862,1491503.935,42.7896000000002,292.9483104,12.2061796,601.4214,149931,20.2955525027876,168189.341,9.84241352158859,0.494367802454222,3.95494241963377,2.74149417724614,163.97,98.7538940809969,138.96,209.38,111.4,120.98,100,"King County, Washington"
"53035",268945,113730,8501,37.8415439309294,13.2216014897579,2.08492028971804,1.55729588621838,68.0973575274674,8.31102742071026,5.46857978773071,0.0334588689346074,8.07370288524386,0,0,0,0,0,0,0,0,10.681,0,0,0,10681,0,0,9.29558088084924,0,1.48729294093588,2.23093941140382,104.66,90.3426791277259,97.08,124.12,86.7,108.87,86.8421052631579,"Kitsap County, Washington"
"53037",47097,24226,2596,21.2685329922789,9.72478802520013,2.17482517482518,1.07731305449937,74.1132710445911,1.36385776911836,9.48943895850861,0,6.51817739007218,0,100,11,0.000487092060399416,50,100,0,1740.699,0.308,4.2742848,0.1780952,3.9647,308,44.9202209498827,0,67.9448797163301,4.24655498227063,0,21.2327749113532,100.03,80.8411214953271,97.45,95.35,139.99,119.67,52.6315789473684,"Kittitas County, Washington"
"53039",22055,10626,258,29.2499007805265,6.33681703929091,2.2161199827363,4.36991869918699,66.3226385461072,0.459950639443572,7.22459053174781,0,15.2008077181961,0,0,0,0,0,0,0,0,0.041,0,0,0,41,0,0,122.421219678078,0,0,58.9435502153707,96.88,54.797507788162,97.08,96.38,86.7,136.71,18.4210526315789,"Klickitat County, Washington"
"53041",79430,35426,1142,36.3082759309174,11.417257329207,2.25859631081689,1.33413423540198,77.6638050751168,1.13306400706981,4.0556747885368,0.0441863401085721,5.15402095694988,50,0,16,0.000504986744097967,50,100,4,3699.692,0.359,7.094952,0.295623,8.8499,359,33.4041062610877,63.791,54.1357169835075,7.55382097444291,6.29485081203576,8.81279113685006,104.11,89.6261682242991,101.88,94.49,123.34,96.8,84.2105263157895,"Lewis County, Washington"
"53043",10732,6094,125,37.0311252992817,9.41739824421389,2.33880726015557,0.938859629035952,69.1391941391941,0.251831501831502,6.52472527472528,0,13.9423076923077,0,0,0,0,0,0,0,0,0.011,0,0,0,11,0,0,0,0,0,0,96.85,54.4548286604361,97.08,90.52,86.7,121.28,13.1578947368421,"Lincoln County, Washington"
"53045",65326,33784,1094,55.414663205821,17.1099102165865,2.2245860074479,1.51048951048951,75.4903135610146,1.43399241062512,1.63371280207709,0,6.12742160974635,0,20,36,0.00143798681845416,60,100,7.2,6729.17,0.359,9.976188,0.4156745,14.938,359,27.8266501539697,201.315,64.2929308391758,0,6.1231362703977,29.0848972843891,102.24,86.8847352024922,98.1,95.42,126.15,84.9,71.0526315789474,"Mason County, Washington"
"53047",42080,23338,1174,23.1619570905285,4.51334379905808,2.18586445985238,1.53410141088041,72.1516723305312,0.59023430513325,5.21075538067132,0.113277290884159,8.85351457699875,0,100,14,0.000834674774935909,50,100,0,3001.982,0.099,9.7865256,0.4077719,11.3068,99,36.0643064350656,49.514,42.7756653992395,2.37642585551331,0,0,99.9,80.1246105919003,97.83,94.67,136.49,118.84,50,"Okanogan County, Washington"
"53049",22121,16312,270,28.6212914485166,9.3804537521815,2.04107473749228,2.53365003958828,73.152159642904,0.433241433635289,5.21202573191545,0,9.72823946435605,0,0,0,0,0,0,0,0,0.033,0,0,0,33,0,0,9.04118258668234,0,0,0,96.69,52.4922118380062,97.08,96.44,86.7,112.87,10.5263157894737,"Pacific County, Washington"
"53051",13588,8323,112,46.5393258426966,24.8988764044944,2.34511900655398,2.78346295538273,74.5499181669394,0.143207855973813,1.49345335515548,0,8.9607201309329,0,0,0,0,0,0,0,0,0.007,0,0,0,7,0,0,58.8754783632617,0,0,0,98.26,68.3489096573209,97.08,92.3,86.7,85.54,31.5789473684211,"Pend Oreille County, Washington"
"53053",891862,351346,19450,48.6831584270139,15.6050646028302,2.05967691745292,2.16804873237361,76.0454952517771,3.65025466893039,2.11687718054441,1.31345734062203,6.37581857870483,100,0,3371,0.00786162055262225,34.4827586206897,67.8571428571429,5.88307155322862,1491503.935,15.652,292.9483104,12.2061796,601.4214,15652,20.2955525027876,168189.341,18.1642451410644,0,3.92437395022997,5.26987359030881,148.05,98.4423676012461,140.32,130.47,111.4,87.68,97.3684210526316,"Pierce County, Washington"
"53055",16953,14252,187,9.89583333333333,4.56495098039216,2.00957559995271,2.62191924488726,66.5411092349656,1.80542927652942,7.24769450577997,0,15.209767502273,0,0,0,0,0,0,0,0,0.139,0,0,0,139,0,0,0,0,0,0,97.03,56.8847352024922,97.08,99.84,86.7,141.03,22.3684210526316,"San Juan County, Washington"
"53057",127442,54317,1821,34.1268169370128,10.557864297068,2.20349958386619,1.0637357977135,77.0135969464038,0.659619004063253,2.51886510351621,0,8.15113190621097,0,66.6666666666667,88,0.0015479059295351,50,100,29.3333333333333,13295.49,0.375,13.310196,0.5545915,16.2974,375,34.0294464147655,553.97,40.8028750333485,0,7.06203606346416,18.8320961692378,101.32,85.202492211838,98.46,93.63,137.62,100.66,63.1578947368421,"Skagit County, Washington"
"53059",11906,5937,69,48.5473684210526,12.1894736842105,2.33127825729552,1.72645309802417,81.5814665900823,0.0957304231284702,3.31227264024507,0,9.05609802795328,0,0,0,0,0,0,0,0,0.005,0,0,0,5,0,0,226.776415252814,33.5965059633798,0,33.5965059633798,95.8,37.0404984423676,97.08,91.18,86.7,95.82,5.26315789473684,"Skamania County, Washington"
"53061",811572,314090,11455,51.5506453344443,15.4119164550269,2.12483643726051,1.72067905019301,72.3689218068445,4.90085580178967,1.85139104384398,0.222732905920353,8.6485260107146,100,0,3371,0.00822379655922792,34.4827586206897,67.8571428571429,5.88307155322862,1491503.935,20.089,292.9483104,12.2061796,601.4214,20089,20.2955525027876,168189.341,12.5682009729266,0.616088282986599,3.69652969791959,3.20365907153031,147.59,98.411214953271,140.41,129.76,111.4,92.46,94.7368421052632,"Snohomish County, Washington"
"53063",513402,219964,15744,25.5430052815523,3.57644436872326,1.95318205150555,2.3444289842663,75.8286316520149,2.45616114245565,2.68133393718018,0,8.08082518210638,0,50,315,0.00133325996876362,75,75,15.75,66543.97,5.803,9.9975984,0.4165666,21.0534,5803,19.7861913040174,5179.044,29.8012084097841,0.389558279866459,5.06425763826397,18.3092391537236,103.22,88.5669781931464,99.18,108.53,127.83,110.44,78.9473684210526,"Spokane County, Washington"
"53065",45233,21954,314,44.4585744261461,12.1955872067146,2.35245764133535,1.66577109081139,81.2100960677845,0.662330687988543,2.77462855778984,0.0119338862700638,6.15788531535294,0,100,8,0.000477355450802554,50,100,0,902.505,0.111,3.0574608,0.1273942,2.5462,111,50.0330688869688,5.521,37.5831804213738,0,0,0,100.43,82.7414330218069,97.38,92.21,142.02,88.4,57.8947368421053,"Stevens County, Washington"
"53067",284698,118035,3617,35.5525834270101,9.5336949119165,2.0531769984776,2.1944261575598,77.094369236806,1.84799504987851,1.92647258568389,0.130544362445481,8.03564691145621,50,0,305,0.00230150465583073,40,85.7142857142857,25.4166666666667,47757.948,2.449,24.1616856,1.0067369,45.2995,2449,22.2240179251427,371.511,16.8599709165502,2.80999515275836,3.16124454685316,8.42998545827509,107.73,93.5514018691589,104.26,102.63,119.76,98.75,89.4736842105263,"Thurston County, Washington"
"53069",4318,2223,46,50.4453441295547,22.914979757085,2.24052631578947,0.519673348181143,74.6854182087343,0.814211695040711,6.29163582531458,0,8.58623242042931,0,0,0,0,0,0,0,0,0.011,0,0,0,11,0,0,0,0,0,0,98.44,70.0934579439252,97.08,92.42,86.7,92.77,34.2105263157895,"Wahkiakum County, Washington"
"53071",60785,24871,5052,12.9513640758334,4.76690907562319,2.0452289992535,1.71856932094581,71.7733230531997,1.00231303006939,6.87355435620663,0,8.29221279876638,36.3636363636364,9.09090909090909,17,0.000655358519660756,66.6666666666667,100,1.54545454545455,5268.592,0.26,11.9503176,0.4979299,17.6241,260,28.2527845393524,75.244,8.22571358065312,0,0,0,102.56,87.5077881619938,101.02,96.9,124.87,124.72,76.3157894736842,"Walla Walla County, Washington"
"53073",224538,98000,5074,24.4896322143344,5.27814542975173,2.00175324237452,3.2317549323072,75.6211295978512,2.35395060807282,3.74169961948817,0.00559576214280385,6.98724166231441,0,0,0,0,0,0,0,0,2.524,0,0,0,2524,0,0,11.1339728687349,0.445358914749397,4.89894806224336,1.78143565899759,97.49,61.4330218068536,97.08,104.72,86.7,109.04,26.3157894736842,"Whatcom County, Washington"
"53075",49577,21078,6964,15.2112810252013,2.64875422800248,1.76364619962131,5.33026555459687,61.4191183045694,4.24751855494948,15.0988106948046,0.0178842886524188,6.14772422426898,0,25,21,0.00093892515425199,50,100,5.25,3900.847,0.95,6.5172168,0.2715507,19.4535,950,13.9589636826278,769.55,26.2218367388103,0,0,24.2047723742865,102.07,86.6666666666667,97.82,112.04,119.16,147.68,65.7894736842105,"Whitman County, Washington"
"53077",250649,89354,3560,20.0114454383904,3.25191008302963,2.18836029367874,1.34891653097209,80.8521076630048,0.257806337418474,1.33616792042634,0,4.18550512726783,0,0,58,0.000557939088442965,46.1538461538462,77.7777777777778,58,10457.93,0.268,19.4640888,0.8110037,26.7365,268,30.3332036728816,574.253,60.2436075946842,3.98964288706518,3.19171430965214,26.3316430546302,99.18,75.7632398753894,98.42,93.19,129.88,101.32,42.1052631578947,"Yakima County, Washington"
"54001",16543,7926,558,42.9639052313563,9.92208618222293,1.78578038247995,3.4973888273461,83.7649247945418,0,3.36486276942162,0,2.48100480694681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2242640391706,0,0,0,96.34,47.0093457943925,97.08,99.79,86.7,84.25,38.8888888888889,"Barbour County, West Virginia"
"54003",117615,49466,650,41.2074783401733,13.1035111719106,1.98868758478841,2.62765108125933,83.0292097412059,0.655658086449733,1.02511621452855,0.22202178588774,4.90355928675501,0,0,0,0,0,0,0,0,0.378,0,0,0,378,0,0,36.5599625898057,1.70046337627003,4.25115844067508,14.4539386982953,97.3,59.2523364485981,97.08,99.58,86.7,83.11,59.2592592592593,"Berkeley County, West Virginia"
"54005",21897,11193,128,57.8369178400124,15.3953272474083,1.78402945575883,2.29169828502049,86.5078160570648,0,2.85324024889968,0,1.91227803915617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.737726629219,0,0,31.9678494770973,96.89,55.0467289719626,97.08,98.46,86.7,72.84,55.5555555555556,"Boone County, West Virginia"
"54007",14032,7438,365,38.3972267536705,13.315660685155,1.92454596517506,1.65207006369427,84.1361464968153,0,1.15445859872611,0,2.38853503184713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.30330672748,0,0,85.5188141391106,95.26,26.9470404984424,97.08,95.98,86.7,85.98,11.1111111111111,"Braxton County, West Virginia"
"54009",22162,10778,1003,35.4197981533176,6.62443633240283,1.64460784313725,1.46930779277318,83.700993204391,0.658651332984841,4.38055410350235,0,2.62415054887611,0,100,0,0,0,0,0,0,0.063,0,0,0,63,0,0,0,0,0,0,96.05,41.7757009345794,97.08,100.68,99.65,91.43,27.7777777777778,"Brooke County, West Virginia"
"54011",93328,46340,4004,23.6698690937693,4.33732232147873,1.56715696254072,4.96548350274501,80.3068712474983,1.52101400933956,3.22881921280854,0,5.00867244829887,0,0,0,0,0,0,0,0,0.57,0,0,0,570,0,0,10.7148979941711,0,0,4.28595919766844,96.85,54.4548286604361,97.08,107.97,86.7,102.4,53.7037037037037,"Cabell County, West Virginia"
"54013",7185,4015,23,40.1701746529333,14.5991939095387,1.9410092395167,3.68070953436807,84.390243902439,1.19733924611973,1.10864745011086,1.19733924611973,0.975609756097561,0,0,0,0,0,0,0,0,0.027,0,0,0,27,0,0,0,0,0,0,100.15,81.4641744548287,97.08,108.64,86.7,74.54,87.037037037037,"Calhoun County, West Virginia"
"54015",8599,4642,69,59.0366405928366,25.8130918073281,1.79497784342688,0.776143790849673,77.265306122449,0.693877551020408,1.79591836734694,0,0.857142857142857,0,0,0,0,0,0,0,0,0.017,0,0,0,17,0,0,244.214443539947,0,0,0,98.72,72.3052959501558,97.08,98.04,86.7,69.14,77.7777777777778,"Clay County, West Virginia"
"54017",8499,3915,816,54.3408360128617,8.96748838871025,2.08654212733511,0.840336134453782,76.115061409179,0,2.94117647058824,0,9.53458306399483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.555712436757,0,0,82.3626308977527,96.29,46.1370716510903,97.08,93.04,86.7,103.02,33.3333333333333,"Doddridge County, West Virginia"
"54019",43087,21470,1615,43.5325721961048,13.5997313633311,1.76317000230044,1.90047021943574,82.6030593725693,0.272232304900181,2.6899144412756,0,3.48716619134042,0,0,0,0,0,0,0,0,0.042,0,0,0,42,0,0,104.439854248381,16.2461995497482,11.6044282498201,37.1341703994244,96.53,49.9065420560748,97.08,98.88,86.7,85.21,44.4444444444444,"Fayette County, West Virginia"
"54021",7970,3591,1482,41.0197869101979,19.8630136986301,1.95310015898251,1.60469667318982,75.3994797473058,0.483091787439614,7.87811222593831,0,2.34113712374582,0,0,0,0,0,0,0,0,0.013,0,0,0,13,0,0,0,0,0,0,97.68,62.8348909657321,97.08,96.57,86.7,92.17,68.5185185185185,"Gilmer County, West Virginia"
"54023",11565,6725,142,27.7111015859408,6.00085726532362,2.03985956216439,1.40386571719227,82.177009155646,0.284842319430315,3.78433367243133,0,5.06612410986775,0,0,0,0,0,0,0,0,0.014,0,0,0,14,0,0,389.105058365759,0,0,17.2935581495893,94.31,10.5295950155763,97.08,94.85,86.7,104.89,0,"Grant County, West Virginia"
"54025",34893,19306,613,34.1238088310177,6.29228195242598,1.79865250064784,4.13442247062195,83.4729681346223,0.121732903687791,1.82599355531686,0,1.56104547081991,0,0,0,0,0,0,0,0,0.017,0,0,0,17,0,0,134.697503797323,0,31.5249476972459,83.1112257472845,95.01,22.8660436137072,97.08,100.62,86.7,92.05,5.55555555555556,"Greenbrier County, West Virginia"
"54027",23304,14047,580,60.3516483516484,17.6593406593407,2.16617566830333,0.922000847816872,85.9730903697426,0.148320796694565,0.900519122788431,0,3.59148214853268,0,0,0,0,0,0,0,0,0.014,0,0,0,14,0,0,236.010985238586,0,0,55.7844146927566,96.31,46.5732087227414,97.08,92.46,86.7,72.19,35.1851851851852,"Hampshire County, West Virginia"
"54029",29118,14328,278,31.8891811903979,8.11410720157843,1.68807194698643,2.45810938981979,84.1922225735062,0.995889977869111,2.68732216250395,0.0553272209927284,3.8570976920645,0,100,0,0,0,0,0,0,0.126,0,0,0,126,0,0,27.474414451542,0,0,13.737207225771,96.41,48.0373831775701,97.08,102.39,99.65,90.97,42.5925925925926,"Hancock County, West Virginia"
"54031",13789,8351,83,29.5063145809414,10.5953747744793,2.04736221136019,3.44328238133548,79.964624537707,0.225116578228011,1.36677922495578,0,1.96173018170124,0,0,0,0,0,0,0,0,0.014,0,0,0,14,0,0,94.2780477191965,0,0,36.2607875843063,95.45,31.0280373831776,97.08,96.94,86.7,90.54,14.8148148148148,"Hardy County, West Virginia"
"54033",67620,31721,1093,25.883052388613,5.84738056935021,1.76544298680778,2.31664137582195,84.4718203484274,0.560571984827632,2.60145681581686,0.0234970293041523,4.01799201101004,0,100,20,0.00067134369440435,50,100,20,2479.289,0.167,2.8411896,0.1183829,7.6206,167,15.5345904521954,89.015,13.3096716947649,0,0,0,98.86,73.3956386292835,97.5,100.22,132.64,94.05,79.6296296296296,"Harrison County, West Virginia"
"54035",28793,13397,172,43.57093288391,9.2891840983444,1.93471602345322,2.03271248936371,82.4146733478302,0,2.4676184173206,0,4.63269358041032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.814920293127,17.3653318514917,0,62.5151946653701,95.59,33.2398753894081,97.08,96.28,86.7,91.78,18.5185185185185,"Jackson County, West Virginia"
"54037",56922,23391,1410,51.4408483462767,24.1770804588639,2.18003531039748,1.58636026686434,79.2683815492239,1.48655541791154,2.18246739051228,0.794286963491948,7.57487429862275,0,100,0,0,0,0,0,0,0.408,0,0,0,408,0,0,61.4876497663469,0,0,3.5135799866484,100.98,84.4859813084112,97.08,101.62,99.65,79.57,88.8888888888889,"Jefferson County, West Virginia"
"54039",181014,92339,3164,22.6176730285947,3.6731644365958,1.60580774792992,3.58074615183929,81.788855925067,2.32675640311443,2.99524543652593,0,4.63019342134242,66.6666666666667,0,43,0.00055707419450958,50,100,14.3333333333333,11012.482,1.796,3.8229576,0.1592899,12.1558,1796,13.104024416328,1541.839,44.7479200503828,1.6573303722364,8.83909531859414,14.3635298927155,105.46,91.1526479750779,103.33,109.07,117.52,102.03,96.2962962962963,"Kanawha County, West Virginia"
"54041",16024,7976,283,41.875423155044,9.15707515233582,1.81798516687268,2.23636957231472,78.7136793992818,0,1.12634671890304,0,3.55860267711394,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4438342486271,0,0,37.4438342486271,96.32,46.7289719626168,97.08,97.97,99.65,88.98,37.037037037037,"Lewis County, West Virginia"
"54043",20617,9978,62,60.8260729267506,12.9073894804776,1.75201928872815,2.37348858038513,84.0573219883565,0.432900432900433,3.76175548589342,0,7.47872816838334,0,0,0,0,0,0,0,0,0.029,0,0,0,29,0,0,87.3065916476694,0,0,24.2518310132415,97.73,63.3021806853583,97.08,99.86,86.7,84.49,70.3703703703704,"Lincoln County, West Virginia"
"54045",32593,16861,600,32.2012175584749,13.4465449108192,1.59051115504095,1.56331422615946,87.7746537540352,0.28116213683224,2.54087264396543,0,2.49921899406436,0,0,0,0,0,0,0,0,0.027,0,0,0,27,0,0,82.8398735924892,0,15.3407173319424,0,96.03,41.3707165109034,97.08,100.66,86.7,81.56,25.9259259259259,"Logan County, West Virginia"
"54047",18083,11182,1426,51.8224573780129,16.7254556143445,1.6464809581483,2.32690124858116,86.9909502262444,0.197963800904977,0.961538461538462,0,3.789592760181,0,0,0,0,0,0,0,0,0.007,0,0,0,7,0,0,237.792401703257,0,27.6502792678206,105.071061217718,96.63,51.619937694704,97.08,100.62,86.7,78.13,48.1481481481481,"McDowell County, West Virginia"
"54049",56233,26371,1291,34.5839993269959,4.86666105829898,1.79828941084531,3.57359912483287,80.4890759671277,0.328723191020245,3.07075566245741,0,4.6943275205452,0,100,23,0.000922028462617759,50,100,23,1795.682,0.082,4.33374,0.1805725,14.0736,82,12.8305835038654,259.782,21.3397826898796,0,0,0,99.52,77.9750778816199,97.68,100.49,132.21,96.76,85.1851851851852,"Marion County, West Virginia"
"54051",30900,15750,477,34.401137504182,8.69856139176982,1.70591093117409,1.49121392874416,86.1885576148267,0.056406124093473,1.48267526188558,0,3.65834004834811,50,50,16,0.00128928283642224,50,100,4,4126.652,0.007,6.9832272,0.2909678,7.8878,7,36.8883338827049,283.577,32.3624595469256,9.70873786407767,0,0,103.68,89.2834890965732,102.09,98.65,131.2,84.75,90.7407407407407,"Marshall County, West Virginia"
"54053",26700,13079,738,40.6399833229101,10.4440275171982,2.05635797224582,1.20138464671146,88.8311952759112,0,1.35410303400529,0,2.32131948686622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6704119850187,11.2359550561798,0,33.7078651685393,94.85,19.595015576324,97.08,93.82,86.7,78.57,3.7037037037037,"Mason County, West Virginia"
"54055",59370,30007,1207,26.8310026072529,6.71249111163783,1.69618941326531,2.42713940968999,85.8590954958261,0.224750022933676,2.23832675901293,0,3.24282175947161,0,0,0,0,0,0,0,0,0.049,0,0,0,49,0,0,74.1115041266633,0,0,23.5809331312111,95.14,24.9532710280374,97.08,100.22,86.7,92.02,7.40740740740741,"Mercer County, West Virginia"
"54057",27047,13128,720,34.0927882406982,8.13964170877354,1.98630897317299,2.69861061631635,83.9908013444189,0.840261807889616,4.68777640191049,0,3.72368653812135,0,0,0,0,0,0,0,0,0.095,0,0,0,95,0,0,11.0918031574666,0,0,0,95.81,37.2585669781931,97.08,98.21,86.7,92.82,22.2222222222222,"Mineral County, West Virginia"
"54059",23808,12879,98,44.5542923051574,17.5152413906739,1.54590131708276,1.77874863473241,80.118509278029,0.0623733042257914,3.2590051457976,0,5.36410416341806,0,0,0,0,0,0,0,0,0.004,0,0,0,4,0,0,67.2043010752688,0,0,25.2016129032258,97.8,63.9563862928349,97.08,100.98,86.7,86.57,74.0740740740741,"Mingo County, West Virginia"
