"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"16067",21393,8198,58,14.8436674764973,2.27502376748608,0.676675829985198,81.3140382380902,0.0316890250343298,0.845040667582127,0,100,0,0,0,0,0,0,0,0,92.89,39.6261682242991,96.03,105.12,89.89,88.68,18.6046511627907,"Minidoka County, Idaho"
"16069",41820,18267,912,16.3157097409483,2.15817901234568,2.32962092571779,82.8510831692168,0.383780235317881,2.98944604352876,0,100,18,60,100,65707.776,347653.336,9.56480153036824,2.39120038259206,4.78240076518412,105.17,77.196261682243,97.1,136.1,105.45,95.45,90.6976744186046,"Nez Perce County, Idaho"
"16071",4514,2000,24,22.9816729323308,2.72897727272727,0,77.3966165413534,0,0.37593984962406,0,0,0,0,0,0,0,44.3066016836509,0,0,88.49,9.90654205607477,95.93,86.66,117.17,90.4,0,"Oneida County, Idaho"
"16073",11815,4714,123,23.9093959731544,2.41824196597354,1.60237388724036,73.9044611133044,0.394788787998421,3.3754441373865,0,0,0,0,0,0,0,0,0,0,95.39,52.3052959501558,97.13,86.4,89.89,104.55,46.5116279069767,"Owyhee County, Idaho"
"16075",24928,9648,144,19.4154205607477,2.31363244176014,1.76635514018692,84.7663551401869,0,2.50467289719626,0,50,12,40,100,0,0,20.0577663671374,0,0,99.64,63.1775700934579,95.93,122.69,102.24,91.05,72.0930232558139,"Payette County, Idaho"
"16077",7854,2938,46,15.687358276644,2.4935113088617,0,74.234693877551,0,6.06575963718821,0,0,0,0,0,0,0,0,0,0,95.14,51.1526479750779,95.93,88.78,89.89,107.12,44.1860465116279,"Power County, Idaho"
"16079",13124,7003,246,19.4988545246277,2.01491438040876,1.09847754866063,77.5677739595265,1.03092783505155,5.19282168766705,0,0,0,0,0,0,0,0,0,0,95.49,52.7414330218069,99.05,87.67,89.89,103.79,50,"Shoshone County, Idaho"
"16081",11490,5759,0,24.9975474166122,2.29102167182663,0.768476128188358,68.4270765206017,2.14192282537606,3.48266841072597,0,0,0,0,0,0,0,8.70322019147084,8.70322019147084,0,100.19,64.3302180685358,102.41,86.08,104.76,109.04,76.7441860465116,"Teton County, Idaho"
"16083",89128,34340,978,17.5229210824666,2.15495301186258,0.985988583290088,82.2275348745502,0.160201114013901,1.35554788780993,0,100,9,100,100,2267.304,26315.575,4.487927475092,0,0,106.12,79.6261682242991,96.42,144.65,92.65,89.53,93.0232558139535,"Twin Falls County, Idaho"
"16085",11476,12162,184,9.6244523263092,2.29945799457995,1.59966322879394,77.3002295013561,0.479866471938243,1.54391821406217,0,0,0,0,0,0,0,0,0,0,93.85,44.7040498442368,97.38,90.54,89.89,96.59,32.5581395348837,"Valley County, Idaho"
"16087",10425,4529,122,15.7750129600829,2.10238326848249,2.65210608424337,70.9175738724728,0.518403317781234,5.08035251425609,0,100,0,0,0,0,0,9.59232613908873,0,0,101.75,68.5669781931464,97.5,104.85,95.79,113.99,81.3953488372093,"Washington County, Idaho"
"17001",65878,30225,1304,16.0769964023247,1.88268197541768,2.47343292776837,82.1592201961809,0.458165493066019,2.37077580640202,50,0,16,50,100,34134.708,464545.495,9.10774461884089,1.51795743647348,0,112.78,91.0280373831776,97.32,125.61,97.15,95.09,89.1089108910891,"Adams County, Illinois"
"17003",5488,3059,144,23.7179487179487,1.67602470522179,2.02082057562768,86.2026862026862,1.15995115995116,0.793650793650794,0,0,0,0,0,0,0,0,0,0,90.05,18.9719626168224,99.44,86.45,89.89,86.09,22.2772277227723,"Alexander County, Illinois"
"17005",16804,6902,1979,24.0472324723247,1.90137840498851,1.59638554216867,82.3911439114391,0.014760147601476,4.84132841328413,0,100,14,100,100,120.4032,692.055,5.9509640561771,0,0,107.75,83.5202492211838,95.98,142.76,93.55,98.77,78.2178217821782,"Bond County, Illinois"
"17007",53592,20138,333,25.9293768545994,2.16013123776261,1.22269705603039,81.5034619188922,0.237388724035608,0.28486646884273,0,75,50,66.6666666666667,100,16842.384,1174750.2,1.86595014181221,0,1.86595014181221,102.89,71.0591900311527,96.65,130.82,93.79,88.31,61.3861386138614,"Boone County, Illinois"
"17009",6330,2346,1861,15.8676789587853,1.85035035035035,0,82.2993492407809,0.780911062906725,0.824295010845987,0,0,0,0,0,0,0,0,0,0,89.99,18.816199376947,98.29,88.73,89.89,86.19,20.7920792079208,"Brown County, Illinois"
"17011",33338,15615,405,20.3360645243887,1.91528865680302,1.06396615818485,83.7280757905518,0.230444245295097,1.60030725899373,0,0,25,100,100,2910.384,63719.1,14.9979002939588,0,2.99958005879177,102.03,69.190031152648,96.63,127.76,103.55,88.65,57.4257425742574,"Bureau County, Illinois"
"17013",4537,2344,120,39.0854700854701,2.37814465408805,0.285388127853881,74.3019943019943,0,1.82336182336182,0,0,0,0,0,0,0,0,0,0,91.83,32.9595015576324,95.93,81.99,89.89,97.76,42.5742574257426,"Calhoun County, Illinois"
"17015",15586,8195,861,22.2340759334798,1.92713129068106,1.93700787401575,84.1073109507374,0.454973329149671,1.97678067147788,0,0,0,0,0,0,0,0,0,0,90.54,23.0841121495327,97.31,86.88,89.89,90.93,29.7029702970297,"Carroll County, Illinois"
"17017",13058,5702,149,19.2266689968542,1.87096126831226,2.51660258650821,80.2167074449493,0.0524292205522545,2.25445648374694,0,0,0,0,0,0,0,0,0,0,92.49,37.2274143302181,96.09,87.75,89.89,97.02,48.5148514851485,"Cass County, Illinois"
"17019",206583,92663,15189,15.9843060273805,1.59661514022118,5.95832017682349,68.1482536259891,4.38373441282369,7.73612156471857,0,50,106,60,60,3694049.28,173216167.46,5.32473630453619,1.93626774710407,1.93626774710407,120.52,94.8286604361371,109.71,121.07,98.14,130.12,91.0891089108911,"Champaign County, Illinois"
"17021",34038,15242,1775,21.759735744089,1.89039581337068,1.12727019692436,84.8678720445063,0.0486787204450626,1.56467315716273,0,0,0,0,0,0,0,17.6273576590869,0,8.81367882954345,87.32,5.45171339563863,96.08,87.02,113.75,87.46,4.95049504950495,"Christian County, Illinois"
"17023",15587,7378,212,24.4607087827427,2.09625333124314,0.882476537330158,81.2158565625438,0.182098333099874,1.38674884437596,0,0,0,0,0,0,0,0,0,0,90.1,19.3457943925234,96.48,86.24,89.89,90.49,23.7623762376238,"Clark County, Illinois"
"17025",13313,6171,332,22.0572066655214,1.94217000183587,1.43847487001733,85.5694897783886,0.292046040199278,1.80381377770143,0,0,0,0,0,0,0,0,0,0,89.13,13.4579439252336,96.82,86.93,89.89,87.9,12.8712871287129,"Clay County, Illinois"
"17027",37048,15575,2162,23.9650186307769,2.09736934408979,1.16870771123413,81.3469773649964,0.834213892442022,1.66286635893443,0,0,0,0,0,0,0,10.7968041459728,0,2.6992010364932,90.8,24.8286604361371,98.45,86.38,100.52,91.59,32.6732673267327,"Clinton County, Illinois"
"17029",47542,22852,3875,16.4365344101124,1.7050175144309,3.74409135582908,76.294768258427,0.241397471910112,5.69259129213483,0,100,17,66.6666666666667,100,4255.152,61949.965,12.6204198393,0,2.10340330655,110.84,88.6915887850467,96.66,137.55,100.76,111.87,85.1485148514851,"Coles County, Illinois"
"17031",5265398,2253936,89267,29.0018878503207,1.41118123422108,9.82681173572567,58.5092843812242,15.8425340714835,3.97464046547371,40.9420289855072,0,2755,52,77.2727272727273,3724304287.7088,31662796291.2056,5.71656691478973,2.24104616593086,0.37983833320862,249.53,99.595015576324,316.19,120.72,96.42,139.91,100,"Cook County, Illinois"
"17033",18825,8497,2155,14.9566201433421,2.07281682641108,1.6727455665954,83.792279642902,0.440085502326166,3.08059851628316,0,0,0,0,0,0,0,0,0,0,91.42,30.0934579439252,97.26,88.99,89.89,93.28,38.6138613861386,"Crawford County, Illinois"
"17035",10528,4736,116,21.3071589205397,2.1517207949588,0.412293853073463,84.1829085457271,0,2.67991004497751,0,0,0,0,0,0,0,28.4954407294833,0,0,87.74,6.88473520249221,95.93,87.15,107.44,89.29,5.94059405940594,"Cumberland County, Illinois"
"17037",100922,41289,4237,25.1245544554455,1.84680588733914,1.68031371274153,78.590099009901,1.06732673267327,3.61782178217822,40.9420289855072,0,2787,51.8518518518518,75,5118300.4488,3641222632.971,7.92691385426369,0.990864231782961,3.96345692713184,130.11,97.0716510903427,108.42,121.44,101.7,100.23,94.0594059405941,"DeKalb County, Illinois"
"17039",15653,7350,246,21.2882835918155,1.95086661642803,1.8525766470972,82.6404274729571,0.208523393718233,3.21907989052522,0,0,0,0,0,0,0,6.38855171532613,0,0,91.18,27.8193146417445,96.56,87.16,93.82,95.24,35.6435643564356,"De Witt County, Illinois"
"17041",19708,8463,172,19.3267599660729,1.87989452867502,11.8121090022267,76.6645462256149,0,3.53053435114504,0,0,0,0,0,0,0,5.07408159123199,0,0,102.28,69.8130841121495,95.93,87.72,93.01,123.2,58.4158415841584,"Douglas County, Illinois"
"17043",934094,364157,12964,24.9124961621124,1.90013673589821,1.62380496833049,71.1044403322573,5.85308981071953,1.52913890248861,40.9420289855072,0,2755,52,77.2727272727273,260049747.1296,31662796291.2056,3.10461259787559,0.642333640939777,0.535278034116481,180.74,99.0342679127726,199.54,121.9,93.29,103.39,99.009900990099,"DuPage County, Illinois"
"17045",16998,8306,359,19.1783331152689,1.79970837751856,2.85452402775959,85.3984037681539,0.667277247154259,2.1588381525579,0,0,0,0,0,0,0,0,0,0,91.32,29.0654205607477,97.95,87.77,89.89,91.87,37.6237623762376,"Edgar County, Illinois"
"17047",6233,3053,42,25.2292210212449,2.10730421686747,0.708162504658964,79.8360044726053,0.186358553857622,3.61535594483787,0,0,0,0,0,0,0,0,0,0,91.7,32.1183800623053,96.5,86.01,89.89,96.82,41.5841584158416,"Edwards County, Illinois"
"17049",34576,15237,466,15.673198482933,2.04488088485536,2.39328040501668,80.5769451787151,0.413745546488909,2.63188139294334,0,100,13,100,100,2781.3888,62327.88,26.0296159185562,0,2.89217954650625,108.12,84.2679127725857,97.18,145.19,110.18,97.24,80.1980198019802,"Effingham County, Illinois"
"17051",21514,8887,1422,21.6271487848251,2.03298725193849,2.22327903935323,81.7901600474215,0.557202133965619,2.76229994072318,0,0,0,0,0,0,0,0,0,0,92.42,36.8535825545171,97.62,87.06,89.89,95.87,47.5247524752475,"Fayette County, Illinois"
"17053",13589,6281,376,22.033217884131,1.92918342367547,2.40869017632242,80.352644836272,0.110201511335013,1.59005037783375,0,0,0,0,0,0,0,14.7177864449187,0,0,91.3,28.6915887850467,96.27,86.94,98.95,95.1,36.6336633663366,"Ford County, Illinois"
"17055",38068,18521,475,24.4991408387959,1.8806429759192,1.92197543435372,82.8931458028384,0.509132565391714,1.43829949723159,0,0,0,0,0,0,0,10.5075128717033,0,2.62687821792582,90.12,19.6573208722741,97.47,86.22,100.23,90.97,24.7524752475248,"Franklin County, Illinois"
"17057",34022,15884,2356,23.468831812071,1.9533578060894,1.69143665958953,85.8345715700842,0.0212269157291446,3.04252458784405,0,0,0,0,0,0,0,2.93927458703192,0,0,89.25,14.2056074766355,96,86.52,91.7,91.02,14.8514851485149,"Fulton County, Illinois"
"17059",5038,2528,4,27.0865949119374,1.89779653070792,2.49510763209393,88.747553816047,0,0.0978473581213307,0,0,0,0,0,0,0,0,0,0,86.97,4.3613707165109,95.93,85.47,89.89,82.67,2.97029702970297,"Gallatin County, Illinois"
"17061",12187,5858,272,28.5575878304962,2.06205673758865,0.760593987685621,80.4780876494024,0.217312567910177,1.19521912350598,0,0,0,0,0,0,0,0,0,0,90.05,18.9719626168224,96.59,85.05,89.89,90.6,22.2772277227723,"Greene County, Illinois"
"17063",52364,21046,384,26.6277307004587,2.09147279130909,1.71448565430371,85.6487600093291,0.563632123143901,0.754100909585633,40.9420289855072,0,2763,53.8461538461538,77.7777777777778,1340637.288,978472914.57,24.8262164846077,0,5.72912688106333,120.25,94.6728971962617,100.13,121.92,113.63,85.92,90.0990099009901,"Grundy County, Illinois"
"17065",8021,3847,109,24.7625655257478,2.11003134796238,0.15460729746444,80.8510638297872,0.339192106074622,1.54178230033919,0,0,0,0,0,0,0,0,0,0,89.96,18.4735202492212,96.96,86.15,89.89,89.74,18.8118811881188,"Hamilton County, Illinois"
"17067",17750,8980,235,24.5666211349808,2.0542888165038,1.59581099613515,84.8503663231094,0.322861045573078,2.04892586613684,0,0,0,0,0,0,0,5.63380281690141,0,0,89.38,14.9221183800623,96.91,86.2,93.36,89.57,16.8316831683168,"Hancock County, Illinois"
"17069",3700,2239,94,27.7341873498799,1.9053964023984,0.974817221770918,81.9055244195356,3.92313851080865,0.320256204963971,0,0,0,0,0,0,0,0,0,0,94.86,49.8442367601246,107.79,85.29,89.89,87.47,50.4950495049505,"Hardin County, Illinois"
"17071",6485,3423,50,26.6257057455995,2.17915430267062,0.332115576220525,88.0770508136832,0.464961806708735,1.06276984390568,0,0,0,0,0,0,0,0,0,0,86.68,3.58255451713396,97.34,85.61,89.89,81.12,1.98019801980198,"Henderson County, Illinois"
"17073",49412,22204,684,21.5905664441094,1.97821870804118,1.19750161533491,86.267499461555,0.055998276976093,1.58948955416756,28.5714285714286,0,101,50,45.4545454545455,35016.9456,789559.108,10.118999433336,2.02379988666721,2.02379988666721,100.72,65.607476635514,96.11,110.98,101.32,86.13,54.4554455445545,"Henry County, Illinois"
"17075",27362,12865,431,22.8633911052976,1.99430706280021,1.18687075386756,81.5974493132767,0.179856115107914,2.28090255068672,0,0,0,0,0,0,0,0,0,0,90.74,24.4548286604361,96.48,86.7,89.89,92.8,31.6831683168317,"Iroquois County, Illinois"
"17077",53676,27898,3761,19.2463293786081,1.65655999309928,6.57912796815666,75.8807218509932,1.66825764807491,5.04113823355607,0,100,0,0,0,0,0,7.45212012817647,1.86303003204412,0,104.61,75.4828660436137,100.97,103.84,96.51,116.71,66.3366336633663,"Jackson County, Illinois"
"17079",9324,4235,69,26.7562122229684,2.32950600801068,2.77840017925162,83.8594134766062,0.514886948735169,1.34318334452653,0,0,0,0,0,0,0,0,0,0,90.85,25.3894080996885,97.49,85.57,89.89,91.43,34.6534653465347,"Jasper County, Illinois"
"17081",37362,16657,1983,18.5853873794364,1.89587897042716,2.46010218886015,81.2456660152556,0.340414801739898,1.41209102943958,0,0,0,0,0,0,0,5.35303249290723,0,2.67651624645362,91.59,31.4641744548287,96.96,87.94,97.13,93.82,40.5940594059406,"Jefferson County, Illinois"
"17083",21533,9817,956,25.6007101992503,2.13136352008186,0.182982616651418,80.8147563622016,0.0887749062931545,3.30439928980075,0,100,15,100,100,325.3608,5133.42,9.28806947475967,0,0,106.36,80.404984423676,96.2,142.31,95.61,93.94,73.2673267326733,"Jersey County, Illinois"
"17085",21995,13425,186,19.265065913371,1.88217069758145,2.17596081386586,78.728813559322,0.677966101694915,3.72881355932203,0,100,20,75,100,26636.0832,386198.352,0,0,0,109.17,86.2928348909657,97.98,138.59,89.89,101.37,82.1782178217822,"Jo Daviess County, Illinois"
"17087",13238,5534,2214,23.8991617357002,2.01208384710234,1.40671273445212,81.8047337278107,0.0739644970414201,1.7258382642998,0,0,0,0,0,0,0,0,0,0,90.32,21.4641744548287,96.16,86.4,89.89,91.74,26.7326732673267,"Johnson County, Illinois"
"17089",518648,187852,5468,25.5672903300165,2.05547188339595,1.49796712719425,74.6186945330209,2.03542202927504,1.19213185293327,40.9420289855072,0,2755,52,77.2727272727273,48831911.8272,31662796291.2056,5.7842698708951,2.12089895266154,1.15685397417902,170.53,98.5981308411215,182.74,121.71,97.47,98.5,97.029702970297,"Kane County, Illinois"
"17091",108104,45288,5270,23.3993766696349,1.84050463490805,2.08540424121935,81.0531854610216,1.04630454140695,2.13915648020724,0,100,17,60,25,181923.6144,3854080.417,11.100421816029,1.8500703026715,0.925035151335751,101.36,67.4766355140187,99.11,120.53,100.11,94.95,55.4455445544554,"Kankakee County, Illinois"
"17093",130757,44443,326,30.4291671666867,2.20386350491614,0.933219306537036,80.3027121084843,1.14004560182407,0.478519140765631,40.9420289855072,0,2755,52,77.2727272727273,7004955.264,5128219593.6,6.88299670380936,0.764777411534373,2.29433223460312,129.04,96.8847352024922,112.42,120.3,98.35,89.46,93.0693069306931,"Kendall County, Illinois"
"17095",50193,23839,4379,19.7985392280159,1.70886998784933,4.03695521188994,80.8261584599013,0.61429815226855,4.68220953855084,0,100,8,50,100,20776.3872,270251.301,3.98461936923475,0,1.99230968461738,108.08,84.0809968847352,97.79,132.85,95.28,105.2,79.2079207920792,"Knox County, Illinois"
"17097",714484,268508,18798,25.9978929742552,1.94609683814016,1.52774947549086,72.0881880973976,3.7544128933231,2.10339775343613,40.9420289855072,0,2755,52,77.2727272727273,123996925.2192,31662796291.2056,3.35906752285566,0.419883440356957,0.839766880713914,175.63,98.785046728972,189.81,121.59,93.65,103.45,98.019801980198,"Lake County, Illinois"
"17099",109986,49825,3215,23.9994942519792,1.87696387582733,1.86429782011571,84.8372853002393,0.118656266412496,1.80902176661674,0,0,17,100,100,1653.1488,84268.999,10.0012728892768,0,5.45523975778735,101.92,68.9719626168224,96.29,126.68,104.09,89.6,56.4356435643564,"LaSalle County, Illinois"
"17101",15465,6361,2348,22.5240668805945,1.99449440264269,1.25169147496617,83.7189663908124,0.152001351123121,1.89157236953217,0,0,0,0,0,0,0,0,0,0,89.61,16.4797507788162,96.39,86.8,89.89,89.72,17.8217821782178,"Lawrence County, Illinois"
"17103",34373,14999,3218,23.3168152188373,1.82366005330175,1.84664793255721,84.3488093654383,0.751629639483837,1.29040840760942,0,100,26,50,100,8513.7816,199106.565,5.81852035027492,0,0,103.05,71.4953271028037,98.21,131.85,93.47,88.89,63.3663366336634,"Lee County, Illinois"
"17105",35902,15925,2176,20.9938963000252,1.9435243572864,2.89079229122056,80.191291215706,0.0377548452051347,2.5610369997483,0,0,0,0,0,0,0,5.57072029413403,0,2.78536014706702,92.41,36.7289719626168,96.05,87.24,97.43,98.54,46.5346534653465,"Livingston County, Illinois"
"17107",28238,11981,3845,19.9472941567065,1.90620739798237,1.80042462845011,79.8057768924303,0.290504648074369,3.50265604249668,0,100,7,100,100,1601.88,9980.215,7.08265457893619,0,3.54132728946809,108.7,85.202492211838,96.81,143.94,99.47,98.89,81.1881188118812,"Logan County, Illinois"
"17109",27743,13714,3042,17.5235589759698,1.68729438961501,3.48271024180903,76.7158787498037,0.879535102874195,6.35307051986807,0,100,28,50,100,30767.9232,275314.368,0,0,0,111.29,89.4704049844237,98.59,133.53,89.89,112.41,88.1188118811881,"McDonough County, Illinois"
"17111",310749,119465,1878,27.8880048281213,2.07625430333957,1.16440255059606,78.8584941680728,1.7686689411388,0.803660504243081,40.9420289855072,0,2755,52,77.2727272727273,26471357.2608,19379271937.92,3.86163752739349,0.321803127282791,1.93081876369675,150.68,98.0996884735202,150.56,121.04,95.46,92.29,95.049504950495,"McHenry County, Illinois"
"17113",171455,74487,8500,16.0547261310425,1.79039764359352,1.99081163859112,75.6693316811038,0.82333456456206,4.16195026630286,0,0,0,0,0,0,0,2.33297366655974,1.7497302499198,0.583243416639935,96.45,56.1682242990654,98.42,88.67,94.09,105.33,52.4752475247525,"McLean County, Illinois"
"17115",104331,49832,3442,17.5469135802469,1.70934264053254,4.11945980241095,83.8967452300786,1.20314253647587,1.78226711560045,0,50,24,50,0,178386.3744,3913484.472,3.83395155802206,0,0,98.67,61.183800623053,99.58,107.46,92.25,95.27,53.4653465346535,"Macon County, Illinois"
"17117",45152,21114,843,25.2897191523877,1.99631707178877,1.74421587236444,83.7828246983676,0.207847510899321,2.76285105951536,0,100,25,100,100,1195.2648,56842.277,4.42948263642807,2.21474131821403,2.21474131821403,106.53,80.9657320872274,96.56,142.42,98.3,92.71,74.2574257425743,"Macoupin County, Illinois"
"17119",266112,118518,5452,23.3626320807495,1.87976385154799,1.58464925479513,82.6673810780783,1.17168724539244,1.05900985730157,1.98019801980198,63.3663366336634,574,50,66.6666666666667,3157752.7536,907167666.16,3.75781625781626,1.12734487734488,0.375781625781626,105.51,77.9127725856698,101.83,121.03,93.99,89.63,68.3168316831683,"Madison County, Illinois"
"17121",37781,17470,777,18.4818888678172,1.84497188439911,1.02694136291601,84.1013970541754,0.195966875276566,1.34648207851318,0,100,104,50,100,5644.5048,305674.415,0,0,0,102.57,70.404984423676,96.53,133.36,89.89,87.58,59.4059405940594,"Marion County, Illinois"
"17123",11781,5835,265,27.4553123117092,2.03209321340965,0.382216857775096,86.9652540670817,0,2.12894155452902,0,0,0,0,0,0,0,16.9764875647229,0,0,86.31,2.92834890965732,95.93,85.37,100.34,84.93,0.99009900990099,"Marshall County, Illinois"
