"GEOID","B01001_001","B25001_001","B26001_001","aggtraveltimeperperson","vehicle","novehiclesavailable","privatetransportmethod","publictransportation","walkingdistancecommute","ua_per_facilities_prior1980","ua_per_facilities_after2000","ua_total_voms","ua_per_dr_service","ua_per_do_service","ua_est_daily_ridership","ua_est_operating_cost_per_person","fatalmvapercapita","fatalmvapedestrianstrikepercapita","fatalintoxicationmvapercapita","transportation_score","transportation_rnk","public_score","infrastructure_score","safety_score","private_score","transportation_state_rnk","NAME"
"28067",68307,29190,1803,23.553199073249,1.91925165962583,2.45543703915814,86.023881661023,0.206736767064694,1.41507752628765,0,0,0,0,0,0,0,2.92795760317391,0,0,91.05,23.7694704049844,96.5,86.53,94.71,91.4,39.5061728395062,"Jones County, Mississippi"
"28069",9829,4770,967,33.5340098738343,1.84083044982699,2.37496507404303,86.4783324190894,0,1.50850246845858,0,0,0,0,0,0,0,20.3479499440431,0,0,90.44,20.8411214953271,95.93,86.5,102.77,92.21,34.5679012345679,"Kemper County, Mississippi"
"28071",54059,26091,4473,21.5881277813096,1.90368576809255,2.46151313081419,82.4777495232041,0.989351557533376,1.95486331849968,0,100,28,50,100,155089.152,1091332.887,9.24915370243623,5.54949222146174,0,104.59,78.411214953271,98.65,132.11,103.95,96.15,90.1234567901235,"Lafayette County, Mississippi"
"28073",62693,24698,361,25.4196476241324,1.92286464592513,1.77255739455419,84.1857981847304,0.0818651005516996,0.911194162662395,0,100,12,75,100,3528.936,63061.239,4.78522323066371,0,0,102.43,72.1806853582554,96.16,137.72,95.57,90.72,87.6543209876543,"Lamar County, Mississippi"
"28075",75557,35337,3342,20.6348005280613,1.80274581061983,3.04258309095068,82.8830859387578,0,1.75161799272306,0,0,0,0,0,0,0,19.8525616422039,3.97051232844078,5.29401643792104,93.14,37.6635514018692,95.93,86.54,110.35,98.17,55.5555555555556,"Lauderdale County, Mississippi"
"28077",12595,6203,0,37.7476073892722,1.99462044231919,1.64700645448475,87.8255063432005,1.09058535499666,0.289338971733808,0,0,0,0,0,0,0,7.93965859468043,7.93965859468043,0,89.34,14.5171339563863,98.92,86.48,106.06,84.58,27.1604938271605,"Lawrence County, Mississippi"
"28079",22791,9597,545,30.7755854035421,1.86059410822137,3.12611434684417,81.3384048496375,0.475454653512421,1.14109116842981,0,0,0,0,0,0,0,8.77539379579659,4.38769689789829,4.38769689789829,94.13,43.1152647975078,97.24,86.51,105.14,97.74,61.7283950617284,"Leake County, Mississippi"
"28081",85304,36949,974,19.993558195264,1.90679721333082,1.96710322780241,88.4820531320055,0.0360741065216831,0.401968615527326,0,0,0,0,0,0,0,7.03366782331427,0,1.17227797055238,88.64,11.0280373831776,96.03,86.54,97.34,86.22,23.4567901234568,"Lee County, Mississippi"
"28083",28764,13092,1194,16.7810914362638,1.55984244015756,2.313705054716,88.7128507818163,0.807704255980118,0.745573159366263,0,0,0,0,0,0,0,13.9062717285496,0,0,93.46,39.5638629283489,98.15,86.55,99.79,92.87,56.7901234567901,"Leflore County, Mississippi"
"28085",34197,15662,686,27.6630518977537,1.91064218785709,2.11562306261624,90.6274206041828,0.325329202168861,1.05344694035631,0,0,0,0,0,0,0,20.4696318390502,0,2.92423311986432,87.82,7.35202492211838,96.83,86.52,104.65,85.65,11.1111111111111,"Lincoln County, Mississippi"
"28087",58896,27411,1838,19.8989387556708,1.93734692968785,2.34653343707769,86.6574854180169,0.00810110174983798,1.12200259235256,0,0,0,0,0,0,0,6.79163270850312,0,1.69790817712578,89.81,17.1339563862928,95.96,86.54,97.55,89.7,30.8641975308642,"Lowndes County, Mississippi"
"28089",105482,43828,2248,22.0795839663433,1.98967122128475,1.0432103580064,84.4863854154493,0.112967940477582,0.576526041058003,0,100,36,83.3333333333333,50,23415.528,548526.648,4.74014523805009,0,0.948029047610019,98.69,60.6542056074766,96.25,130.54,96.14,87.2,82.7160493827161,"Madison County, Mississippi"
"28091",24785,12102,714,35.833031946956,1.8668372569089,1.4004587709767,83.1585292344786,0.349608197709464,0.964436407474382,0,0,0,0,0,0,0,8.06939681258826,0,0,91.42,26.01246105919,96.89,86.49,97.09,91.93,44.4444444444444,"Marion County, Mississippi"
"28093",35502,15737,2157,27.331570155902,2.04635264067313,1.1882295379884,86.8388084632517,0,0.549832962138085,0,0,0,0,0,0,0,2.81674271872007,0,0,87.41,5.82554517133956,95.93,86.52,94.66,84.27,8.64197530864197,"Marshall County, Mississippi"
"28095",35559,16588,496,23.1672437151889,1.99859071354398,2.892219627928,85.3755833207888,0.255908475086557,0.767725425259672,0,0,0,0,0,0,0,8.43668269636379,2.8122275654546,2.8122275654546,90.38,20.5919003115265,96.64,86.53,102.21,90.42,33.3333333333333,"Monroe County, Mississippi"
"28097",9956,5777,126,27.3671562082777,1.88043976179569,2.08277703604806,85.0734312416555,0,3.09746328437917,0,0,0,0,0,0,0,20.0883889112093,10.0441944556047,0,91.63,27.4454828660436,95.93,86.52,114.08,95.43,48.1481481481481,"Montgomery County, Mississippi"
"28099",29250,12578,434,25.9973367618698,1.871557884707,2.22242630177243,76.9951327027275,0.303058132059877,2.02957112682524,0,0,0,0,0,0,0,6.83760683760684,0,0,95.47,49.3769470404984,96.76,86.52,96.52,101.63,70.3703703703704,"Neshoba County, Mississippi"
"28101",21215,9547,677,26.8760979037358,2.05299015897048,2.16383307573416,83.7217472771987,0.234219463637428,2.7052348050123,0,0,0,0,0,0,0,4.71364600518501,0,4.71364600518501,90.77,22.4610591900312,96.58,86.52,98.47,93.42,38.2716049382716,"Newton County, Mississippi"
"28103",10566,5294,207,25.869451011295,1.88094645080946,2.65300761754662,85.5003940110323,0,1.02442868400315,0,0,0,0,0,0,0,0,0,0,91.45,26.1370716510903,95.93,86.52,93.35,92.16,45.679012345679,"Noxubee County, Mississippi"
"28105",49593,22072,4609,17.7982526611769,1.85516473022442,0.984241662740171,81.8788913436433,0.632657160072304,1.57160072303675,0,0,0,0,0,0,0,6.04924082027706,2.01641360675902,0,92.76,35.0155763239875,97.67,86.55,98.45,93.67,54.320987654321,"Oktibbeha County, Mississippi"
"28107",34079,15094,268,25.9183848797251,1.91516917597539,1.15229168458165,89.4587628865979,0,0.893470790378007,0,0,0,0,0,0,0,0,0,0,87.88,7.63239875389408,95.93,86.52,93.35,84.39,14.8148148148148,"Panola County, Mississippi"
"28109",55512,25645,1428,32.7475045372051,2.01149101824492,1.41934893090976,78.7704174228675,0,1.4519056261343,0,0,0,0,0,0,0,10.8084738434933,0,0,91.54,26.8224299065421,95.93,86.5,98.36,94.89,46.9135802469136,"Pearl River County, Mississippi"
"28111",11981,5688,120,30.3230662343678,2.04676963236894,1.23284484763899,81.959240389069,0,0.486336266790181,0,0,0,0,0,0,0,33.3861948084467,0,0,88.14,8.81619937694704,95.93,86.51,108.8,88.97,18.5185185185185,"Perry County, Mississippi"
"28113",39365,18736,1082,23.1747494103774,1.79568710940183,2.69988843436222,85.0235849056604,0.346403301886792,1.23083726415094,0,0,0,0,0,0,0,10.1613108090944,2.54032770227359,2.54032770227359,92.69,34.6105919003115,96.88,86.53,102.53,94.47,51.8518518518519,"Pike County, Mississippi"
"28115",31996,12991,257,25.3886048751574,2.14108842280329,2.28232678769915,85.1818922723568,0.0296362154552864,0.748314440245981,0,0,0,0,0,0,0,9.37617202150269,0,0,88.1,8.56697819314642,96.02,86.52,97.69,87.05,17.2839506172839,"Pontotoc County, Mississippi"
"28117",25155,11240,1040,25.0993507771001,2.01934089681253,2.00079239302694,88.1074168797954,0.0196734212079481,0.472162108990754,0,0,0,0,0,0,0,7.95070562512423,3.97535281256211,0,87.83,7.44548286604361,95.99,86.53,101.56,85.01,12.962962962963,"Prentiss County, Mississippi"
"28119",7038,3568,171,26.5831134564644,1.5814030443415,4.39753737906772,84.6965699208443,0,2.81442392260334,0,0,0,0,0,0,0,0,0,0,97.42,56.4797507788162,95.93,86.52,93.35,104.8,74.0740740740741,"Quitman County, Mississippi"
"28121",154119,61134,5823,24.6422116110931,2.13859463276836,0.513062850199149,86.2792705298371,0.306194021797777,1.00086327829934,0,100,27,75,33.3333333333333,70160.4336,1981716.583,3.89309559496233,0,0,95.08,47.6947040498442,96.78,125.59,95.16,82.83,66.6666666666667,"Rankin County, Mississippi"
"28123",28288,11760,288,26.7929759704251,1.96089166992569,2.95826730058109,78.9543174016372,1.17947363788399,1.47874306839187,0,0,0,0,0,0,0,21.210407239819,3.53506787330317,0,94.91,46.791277258567,99.16,86.52,107.19,98.78,65.4320987654321,"Scott County, Mississippi"
"28125",4427,2160,140,23.3971014492754,1.72453044963005,1.39291932675566,81.9130434782609,0.173913043478261,2.14492753623188,0,0,0,0,0,0,0,0,0,0,94.22,43.5202492211838,96.41,86.53,93.35,97.67,62.962962962963,"Sharkey County, Mississippi"
"28127",26818,12195,629,32.0335419975708,1.92546905773816,1.50439170248552,82.5936653274783,0,2.30776417826778,0,0,0,0,0,0,0,11.1865165187561,0,0,91.27,25.0778816199377,95.93,86.5,98.53,94.39,40.7407407407407,"Simpson County, Mississippi"
"28129",15919,7420,114,33.8779264214047,1.8265964673913,1.65607226497156,85.4515050167224,0,1.80602006688963,0,0,0,0,0,0,0,0,0,0,91.39,25.7009345794393,95.93,86.5,93.35,92.51,43.2098765432099,"Smith County, Mississippi"
"28131",18282,7530,792,35.6255937033519,2.07265228426396,0.463657438974499,83.1591803501153,0.284977608902158,1.96770253765776,0,0,0,0,0,0,0,16.4095831965868,0,5.46986106552894,88.22,9.19003115264798,96.72,86.49,104.35,88.68,19.7530864197531,"Stone County, Mississippi"
"28133",25759,9678,4284,18.1756268081003,1.62708208508089,4.71242145964234,82.9676952748312,0.433944069431051,2.22999035679846,0,0,0,0,0,0,0,15.5285531270624,0,0,97.73,57.7258566978193,97.12,86.55,100.54,105.28,76.5432098765432,"Sunflower County, Mississippi"
"28135",14041,5655,1303,24.7344322344322,1.84150856085146,2.91005291005291,78.1644281644282,1.72975172975173,1.64835164835165,0,0,0,0,0,0,0,0,0,0,98.13,59.3146417445483,100.67,86.53,93.35,101.66,79.0123456790123,"Tallahatchie County, Mississippi"
"28137",28419,11640,1861,32.86733057642,2.15256325215578,1.46968230220892,89.9822769853996,0.270064984386868,0.540129968773736,0,0,0,0,0,0,0,0,0,0,85.72,2.55451713395639,96.67,86.5,93.35,80.11,2.46913580246914,"Tate County, Mississippi"
"28139",21976,9916,311,23.0001143118427,1.8982402448355,2.0387007601935,85.0480109739369,0.0114311842706904,0.971650663008688,0,0,0,0,0,0,0,9.10083727702949,0,4.55041863851474,90.24,19.7819314641745,95.97,86.53,100.4,90.95,32.0987654320988,"Tippah County, Mississippi"
"28141",19396,10444,250,22.2183697500981,2.0251952632905,0.444851498102839,89.5983252649483,0,0.274761219416459,0,0,0,0,0,0,0,0,0,0,85.74,2.61682242990654,95.93,86.53,93.35,79.84,3.7037037037037,"Tishomingo County, Mississippi"
"28143",9807,4977,107,24.3639896373057,1.53304742684157,5.75129533678756,84.1450777202073,0,1.6580310880829,0,0,0,0,0,0,0,0,0,0,98.85,61.183800623053,95.93,86.53,93.35,106.67,83.9506172839506,"Tunica County, Mississippi"
"28145",28578,12017,315,23.8769056114174,2.10742207330693,1.05485232067511,89.1177424586442,0,0.356795329224781,0,0,0,0,0,0,0,3.49919518510743,0,0,85.58,2.30529595015576,95.93,86.53,94.97,80.44,1.23456790123457,"Union County, Mississippi"
"28147",14423,7303,139,30.7817167894842,2.03294200105134,0.278828918542123,81.1392152957578,0,0.0995817566221868,0,0,0,0,0,0,0,13.8667406226167,0,6.93337031130833,87.99,8.00623052959502,95.93,86.51,104.09,87.24,16.0493827160494,"Walthall County, Mississippi"
"28149",46030,22086,607,20.8864080666735,1.83658253714033,4.73296595766596,87.9360016462599,0.190348801317008,0.689371334499434,0,100,12,100,100,1920.3,32233.845,17.3799695850532,2.17249619813165,2.17249619813165,105.42,80.5295950155763,96.46,143.39,105.22,94.18,91.358024691358,"Warren County, Mississippi"
"28151",45072,21619,561,17.5247058823529,1.56319203668493,4.92141049037499,85.5235294117647,0.158823529411765,1.80588235294118,0,0,0,0,0,0,0,22.1867234646787,4.43734469293575,0,96.71,54.018691588785,96.37,86.55,108.67,103.41,71.6049382716049,"Washington County, Mississippi"
"28153",20344,9474,172,30.8223864258347,1.87862432534204,2.19238147437654,82.5670498084291,1.13574165298303,1.29994526546251,0,0,0,0,0,0,0,0,0,0,94.05,42.7414330218069,99.04,86.51,93.35,94.62,60.4938271604938,"Wayne County, Mississippi"
"28155",9727,4867,81,30.7831325301205,2.18707758853744,0.384516790566521,91.566265060241,0,1.02537810817739,0,0,0,0,0,0,0,0,0,0,83.52,0.529595015576324,95.93,86.51,93.35,76.71,0,"Webster County, Mississippi"
"28157",8727,5199,1203,28.8392141138733,1.57787742899851,0.641539695268645,85.8861267040898,0,0,0,0,0,0,0,0,0,0,0,0,91.81,28.5981308411215,95.93,86.51,93.35,90.39,49.3827160493827,"Wilkinson County, Mississippi"
"28159",18116,8781,532,24.1070880638233,1.91366197183099,4.92914356130622,80.1626265725683,0.168763424363302,1.42681804234428,0,0,0,0,0,0,0,11.039964672113,0,5.51998233605652,95.3,48.7227414330218,96.4,86.53,101.9,102.36,67.9012345679012,"Winston County, Mississippi"
"28161",12276,6550,203,26.6444535575149,1.8579534337703,0.923076923076923,91.7572278039779,0.287061718269428,0.389583760508509,0,0,0,0,0,0,0,8.14597588791137,0,0,87.03,4.61059190031153,96.72,86.52,97.12,81.61,7.40740740740741,"Yalobusha County, Mississippi"
"28163",28511,10128,5407,27.0290568825412,1.71190392911274,1.83497536945813,76.4343757695149,0,0.664860871706476,0,0,0,0,0,0,0,14.0296727578829,0,0,95.45,49.2834890965732,95.93,86.52,99.85,101.23,69.1358024691358,"Yazoo County, Mississippi"
"29001",25468,11595,2737,15.7528195488722,1.82947785855915,2.03399823130589,75.6860902255639,0.253759398496241,4.24812030075188,0,0,0,0,0,0,0,7.85299198994817,0,3.92649599497409,97.22,55.7632398753894,96.63,86.56,99.43,107.49,71.0526315789474,"Adair County, Missouri"
"29003",17554,7337,173,22.4431682220627,2.16884836005295,0.921493537577789,85.427135678392,0,1.99808566642737,0,0,0,0,0,0,0,0,0,0,87.47,6.07476635514019,95.93,86.53,93.35,85.97,5.26315789473684,"Andrew County, Missouri"
"29005",5180,2947,104,18.3562992125984,2,2.16535433070866,81.1417322834646,0.433070866141732,1.45669291338583,0,0,0,0,0,0,0,19.3050193050193,0,0,91.75,28.2242990654206,97.12,86.55,102.29,94.34,26.3157894736842,"Atchison County, Missouri"
"29007",25336,10909,1743,21.9742349548879,1.96192106107605,3.04639463387367,84.9688401078969,0.0651102223049019,1.16268254115896,0,0,0,0,0,0,0,0,0,0,91.45,26.1370716510903,96.11,86.54,93.35,92.49,24.5614035087719,"Audrain County, Missouri"
"29009",35615,17656,301,21.4947688153898,2.17632641291811,1.14764058597178,81.2689841376983,0.188997637529531,1.9507256159298,0,0,0,0,0,0,0,0,0,0,89.67,16.2616822429907,96.45,86.54,93.35,90.27,13.1578947368421,"Barry County, Missouri"
"29011",11732,5601,168,21.8979381443299,2.08695652173913,2.72221076510621,80.2268041237113,0,2.5979381443299,0,100,3,100,100,0,0,0,0,0,105.8,81.5264797507788,95.93,143.37,93.35,97.24,89.4736842105263,"Barton County, Missouri"
"29013",16282,7835,360,28.9510102407971,2.17745620715918,2.59002770083102,74.6747854968171,0,1.39773041793523,0,0,0,0,0,0,0,12.2835032551284,0,6.14175162756418,92.37,32.3676012461059,95.93,86.51,102.86,98.58,40.3508771929825,"Bates County, Missouri"
"29015",19305,14252,258,28.6664104534973,1.94478908188586,2.30804739190645,79.1237509607994,0.0768639508070715,2.6902382782475,0,0,0,0,0,0,0,10.3600103600104,0,0,93.74,41.1214953271028,96.15,86.51,98.15,99.87,49.1228070175439,"Benton County, Missouri"
"29017",12181,5877,211,32.3441422594142,2.03389064618165,4.08291457286432,75.9832635983264,0.627615062761506,2.80334728033473,0,0,0,0,0,0,0,0,0,0,97.19,55.7009345794393,97.65,86.5,93.35,105.43,70.1754385964912,"Bollinger County, Missouri"
"29019",179704,78373,8927,17.5329796924396,1.84183595433752,2.5406537495751,77.1622997374484,0.788726356962975,4.34656807587205,33.3333333333333,66.6666666666667,790,75,100,369691.6224,25654397.248,2.78235320304501,1.669411921827,1.112941281218,118.9,94.4859813084112,98.15,139.1,97.23,107.11,99.1228070175439,"Boone County, Missouri"
"29021",87904,38822,4103,16.1678326957922,1.76591760299625,3.8646482635797,82.9222870948258,0.614052748137709,1.31618683309845,0,0,16,0,100,30059.4336,1225912.852,3.41281397888606,1.13760465962869,0,101.32,68.5669781931464,97.62,104.81,96.23,99.58,79.8245614035088,"Buchanan County, Missouri"
"29023",42570,19868,1022,18.3080338393232,1.79117251497738,2.32698336146612,79.7264054718906,0.713985720285594,1.43997120057599,0,0,0,0,0,0,0,21.1416490486258,7.04721634954193,2.34907211651398,95.05,47.4454828660436,97.89,86.55,112.62,99.32,62.280701754386,"Butler County, Missouri"
"29025",9052,4694,169,32.1006944444444,2.11963273021874,5.42490646712988,80.5288461538462,0.0267094017094017,2.56410256410256,0,0,0,0,0,0,0,66.283694211224,0,11.0472823685373,91.12,24.2056074766355,96.01,86.5,130.9,102,21.9298245614035,"Caldwell County, Missouri"
"29027",44944,18984,3912,21.9419994912236,2.20144150803918,0.501654944145635,82.7626558127703,0.590180615619435,1.71966420758077,0,100,11,100,100,4235.2992,68683.6,8.8999644001424,0,0,101.46,68.9719626168224,97.55,143.38,97.47,86.62,80.7017543859649,"Callaway County, Missouri"
"29029",45823,41985,632,22.1417942176871,1.98612716763006,1.71845073419877,82.6955782312925,0.531462585034014,0.956632653061224,0,0,0,0,0,0,0,4.36462038714183,0,0,91.29,25.1713395638629,97.39,86.54,95.37,91.14,23.6842105263158,"Camden County, Missouri"
"29031",78834,34398,3505,19.3186685350184,1.87886811186497,1.71318781021508,80.5858868942178,0.251169923062687,1.57047299262354,0,50,30,50,100,92823.588,299019.435,8.87941751021133,0,0,102.41,72.0249221183801,96.62,124.12,97.46,96.07,83.3333333333333,"Cape Girardeau County, Missouri"
"29033",8723,4649,108,24.0844679077522,1.96276293348493,2.84757118927973,79.4109474854126,0,0.916921367046402,0,0,0,0,0,0,0,11.4639458901754,0,0,92.9,35.981308411215,95.93,86.53,98.66,96.98,42.9824561403509,"Carroll County, Missouri"
"29035",6085,3256,39,26.2797502926258,1.93530419880034,6.28170113148654,72.7662895044869,0.0780335544284042,1.52165431135388,0,0,0,0,0,0,0,0,0,0,100.26,65.7009345794392,96.15,86.52,93.35,112.2,77.1929824561404,"Carter County, Missouri"
"29037",104687,42312,968,27.2655747294531,2.18100353986682,1.35267020612117,84.6875304669982,0.0448474212732768,1.0704884469143,40,20,432,56.25,38.4615384615385,224271.8592,5325594.616,4.77614221441058,0,2.86568532864635,102.23,71.3707165109034,96.07,116.67,97.35,85.59,82.4561403508772,"Cass County, Missouri"
"29039",14144,7273,202,24.4371779627428,1.89233805849632,4.16418798334325,80.3804994054697,0.515259611573524,2.21957986523979,0,0,0,0,0,0,0,7.07013574660634,0,0,96.09,51.4953271028037,97.35,86.53,96.63,102.43,64.9122807017544,"Cedar County, Missouri"
"29041",7449,4148,241,22.7731629392971,2.0506793977231,1.7268947873361,78.8178913738019,0.894568690095847,2.71565495207668,0,0,0,0,0,0,0,0,0,0,93.97,42.1495327102804,98.38,86.53,93.35,97.33,50.8771929824561,"Chariton County, Missouri"
"29043",87324,34791,575,23.8789280434886,2.1684366054114,1.00405437634152,85.1127747842258,0.00476848981927424,1.56406466072195,33.3333333333333,66.6666666666667,22,50,100,738.72,18882.674,3.43548165452796,1.14516055150932,0,103.25,74.6728971962617,95.95,132.21,96.25,85.61,85.0877192982456,"Christian County, Missouri"
"29045",6783,3503,81,24.3796931113288,2.01139384732245,7.08455762324518,73.522690173033,0.0979431929480901,4.83186418543911,0,0,0,0,0,0,0,0,0,0,101.75,69.5327102803738,96.2,86.53,93.35,118.38,81.5789473684211,"Clark County, Missouri"
"29047",246480,98719,2517,21.7411428616031,1.95350973906652,2.34579782947192,82.5183230952957,0.316897835572172,1.22856451524778,40,20,435,52.9411764705882,40.7407407407407,3984835.1088,94094762.188,5.27426160337553,0,2.43427458617332,107.01,83.9563862928349,97.06,116.36,97.31,93.67,91.2280701754386,"Clay County, Missouri"
"29049",20503,9040,459,28.7098005014717,2.18148148148148,3.04153493949635,82.8954540499291,0.763109124604819,0.414259239071187,0,0,0,0,0,0,0,9.75467004828562,4.87733502414281,0,90.43,20.7788161993769,98.02,86.51,103.42,89.57,16.6666666666667,"Clinton County, Missouri"
